REGIAO:;S
UF:;SC
ESTACAO:;CHAPECO
CODIGO (WMO):;A895
LATITUDE:;-27,08527777
LONGITUDE:;-52,63583333
ALTITUDE:;679
DATA DE FUNDACAO:;19/02/19
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/02/01;1900 UTC;0;930,6;930,6;930,3;2261,6;;;;;;;;;;223;8,8;5,8;
2026/02/01;2000 UTC;0;930,3;930,6;930,2;1860,1;;;;;;;;;;220;8,4;5;
2026/02/01;2100 UTC;0;930,4;930,4;930,1;1335,5;;;;;;;;;;224;8,4;4,6;
2026/02/01;2200 UTC;0;930,7;930,7;930,4;545,6;;;;;;;;;;203;7,3;4,1;
2026/02/01;2300 UTC;0;931,2;931,2;930,7;24,1;;;;;;;;;;185;7,3;2,5;
2026/02/02;0000 UTC;0;931,4;931,4;931,2;;;;;;;;;;;172;4,1;2,2;
2026/02/02;0100 UTC;0;931,8;931,8;931,5;;;;;;;;;;;160;5,8;2,7;
2026/02/02;0200 UTC;;;;;;;;;;;;;;;;;;
2026/02/02;0300 UTC;0;931,9;932,2;931,9;;;;;;;;;;;101;4,5;2,2;
2026/02/02;0400 UTC;0;931,6;931,9;931,6;;;;;;;;;;;74;4,8;2,6;
2026/02/02;0500 UTC;0;931,3;931,6;931,3;;;;;;;;;;;115;4,3;2,2;
2026/02/02;0600 UTC;0;931;931,3;931;;;;;;;;;;;113;5,1;3,4;
2026/02/02;0700 UTC;0;930,8;931;930,7;;;;;;;;;;;110;6,2;4,1;
2026/02/02;0800 UTC;0;931,3;931,3;930,8;;;;;;;;;;;106;6,2;3,2;
2026/02/02;0900 UTC;0;932;932;931,3;;;;;;;;;;;68;4,5;2,4;
2026/02/02;1000 UTC;0;932,6;932,6;932;144,7;;;;;;;;;;23;4,6;2,8;
2026/02/02;1100 UTC;0;932,9;932,9;932,6;672,4;;;;;;;;;;94;4,4;1,5;
2026/02/02;1200 UTC;0;933,3;933,4;932,9;1902,6;;;;;;;;;;63;3,5;2,3;
2026/02/02;1300 UTC;0;933,4;933,4;933,3;2705;;;;;;;;;;349;5;2,6;
2026/02/02;1400 UTC;0;933,1;933,5;933,1;3363,1;;;;;;;;;;338;6,6;3,4;
2026/02/02;1500 UTC;0;932,9;933,1;932,9;3742,9;;;;;;;;;;269;6,6;3,2;
2026/02/02;1600 UTC;0;932,6;932,9;932,6;3959,4;;;;;;;;;;297;8;4,4;
2026/02/02;1700 UTC;;;;;;;;;;;;;;;;;;
2026/02/02;1800 UTC;0;931,4;932;931,4;3714,6;;;;;;;;;;243;8,9;4,6;
2026/02/02;1900 UTC;0;930,5;931,4;930,5;2983,4;;;;;;;;;;226;7,9;4,1;
2026/02/02;2000 UTC;0;930,3;930,5;930,3;2198,4;;;;;;;;;;224;7,1;3,7;
2026/02/02;2100 UTC;0;930,2;930,3;930,2;1297,7;;;;;;;;;;229;6,3;3,8;
2026/02/02;2200 UTC;0;930,5;930,5;930,2;466;;;;;;;;;;184;5,6;2,3;
2026/02/02;2300 UTC;0;930,9;930,9;930,5;17;;;;;;;;;;167;3,5;1,8;
2026/02/03;0000 UTC;0;931,1;931,1;930,9;;;;;;;;;;;108;2,8;1,8;
2026/02/03;0100 UTC;0;931,4;931,4;931;;;;;;;;;;;72;2,4;1,3;
2026/02/03;0200 UTC;0;931,5;931,6;931,4;;;;;;;;;;;105;3,3;2,4;
2026/02/03;0300 UTC;0;931,3;931,5;931,3;;;;;;;;;;;78;3,3;1,8;
2026/02/03;0400 UTC;0;931,2;931,3;931,1;;;;;;;;;;;37;3,8;2,5;
2026/02/03;0500 UTC;0;930,7;931,2;930,7;;;;;;;;;;;79;4,1;2,2;
2026/02/03;0600 UTC;0;930,4;930,7;930,4;;;;;;;;;;;94;3,4;2,4;
2026/02/03;0700 UTC;0;930,8;930,8;930,4;;;;;;;;;;;77;4,8;3,7;
2026/02/03;0800 UTC;0;931,1;931,2;930,7;;;;;;;;;;;77;4,8;1,9;
2026/02/03;0900 UTC;0;931,8;931,8;931,1;;;;;;;;;;;63;3,5;2,2;
2026/02/03;1000 UTC;0;932,7;932,7;931,8;60,6;;;;;;;;;;77;3,8;2,7;
2026/02/03;1100 UTC;0;932,9;932,9;932,7;561,1;;;;;;;;;;35;6;3,7;
2026/02/03;1200 UTC;0;933,2;933,3;932,9;962;;;;;;;;;;352;6;3,3;
2026/02/03;1300 UTC;1;933,6;933,7;933;123,4;;;;;;;;;;319;8;2,8;
2026/02/03;1400 UTC;2;933,5;934,1;933,4;116,2;;;;;;;;;;296;5,5;1,4;
2026/02/03;1500 UTC;1,4;933,3;933,5;932,7;198,4;;;;;;;;;;78;4,4;2,9;
2026/02/03;1600 UTC;,2;933,1;933,5;933;720,3;;;;;;;;;;86;6,2;2,9;
2026/02/03;1700 UTC;,2;932,9;933,2;932,9;371,4;;;;;;;;;;10;3,8;2,2;
2026/02/03;1800 UTC;0;932,8;932,9;932,4;588,1;;;;;;;;;;8;5,6;3,5;
2026/02/03;1900 UTC;0;932;932,8;932;512,1;;;;;;;;;;4;6,5;2,1;
2026/02/03;2000 UTC;0;931,6;932;931,4;1777;;;;;;;;;;49;4,8;3;
2026/02/03;2100 UTC;0;931,8;931,9;931,5;1267,1;;;;;;;;;;73;5,6;3,1;
2026/02/03;2200 UTC;0;931,4;931,9;931,3;498,6;;;;;;;;;;102;4,5;1,7;
2026/02/03;2300 UTC;0;931,9;931,9;931,4;33,7;;;;;;;;;;79;3,8;2,1;
2026/02/04;0000 UTC;0;932,6;932,6;931,9;;;;;;;;;;;65;3,6;1,5;
2026/02/04;0100 UTC;0;932,6;932,8;932,5;;;;;;;;;;;96;2,3;1,8;
2026/02/04;0200 UTC;0;933,1;933,1;932,6;;;;;;;;;;;58;3;2,2;
2026/02/04;0300 UTC;0;933,5;933,6;933,1;;;;;;;;;;;57;4,4;2;
2026/02/04;0400 UTC;0;933,1;933,5;933,1;;;;;;;;;;;92;3,2;1,2;
2026/02/04;0500 UTC;0;933,5;933,5;933,1;;;;;;;;;;;82;3,8;1,6;
2026/02/04;0600 UTC;0;933,1;933,5;933;;;;;;;;;;;117;4,2;1,5;
2026/02/04;0700 UTC;0;932,8;933,1;932,8;;;;;;;;;;;83;2,8;1,6;
2026/02/04;0800 UTC;0;932,9;932,9;932,7;;;;;;;;;;;83;2,6;1,7;
2026/02/04;0900 UTC;0;933,3;933,3;932,9;;;;;;;;;;;80;4,4;2,9;
2026/02/04;1000 UTC;,2;933,7;933,7;933,2;73;;;;;;;;;;107;4,6;2,9;
2026/02/04;1100 UTC;0;934,1;934,2;933,7;711;;;;;;;;;;95;4,1;2,6;
2026/02/04;1200 UTC;0;934,5;934,5;934,1;1776,3;;;;;;;;;;124;3,9;,9;
2026/02/04;1300 UTC;0;934,5;934,6;934,4;2607,6;;;;;;;;;;199;2,9;1,4;
2026/02/04;1400 UTC;0;934,2;934,5;934,1;3260,4;;;;;;;;;;149;4,5;2,4;
2026/02/04;1500 UTC;0;933,9;934,2;933,8;3676,1;;;;;;;;;;168;5,9;3,7;
2026/02/04;1600 UTC;0;933,6;934;933,6;3920,5;;;;;;;;;;126;7,7;4,8;
2026/02/04;1700 UTC;0;933,3;933,7;933,3;3855,9;;;;;;;;;;126;7,5;4,1;
2026/02/04;1800 UTC;0;933;933,3;933;3507,1;;;;;;;;;;126;7,7;3,7;
2026/02/04;1900 UTC;0;932,7;933;932,7;2944,8;;;;;;;;;;169;6,6;3,7;
2026/02/04;2000 UTC;0;932,5;932,7;932,5;2232,1;;;;;;;;;;184;6,7;4,2;
2026/02/04;2100 UTC;0;932,5;932,6;932,4;1276,8;;;;;;;;;;177;6,7;3,3;
2026/02/04;2200 UTC;0;932,8;932,8;932,5;478,4;;;;;;;;;;187;5,1;3,1;
2026/02/04;2300 UTC;0;933,2;933,2;932,8;17,9;;;;;;;;;;162;4,4;1,9;
2026/02/05;0000 UTC;0;933,7;933,7;933,2;;;;;;;;;;;103;2,8;1,5;
2026/02/05;0100 UTC;0;934,1;934,1;933,7;;;;;;;;;;;101;2,5;1,5;
2026/02/05;0200 UTC;0;934,1;934,2;934,1;;;;;;;;;;;68;1,8;,6;
2026/02/05;0300 UTC;0;934,5;934,5;934,1;;;;;;;;;;;126;6;3,4;
2026/02/05;0400 UTC;0;934,4;934,5;934,4;;;;;;;;;;;97;5,8;2,6;
2026/02/05;0500 UTC;0;934,2;934,5;934,2;;;;;;;;;;;92;4,5;3,1;
2026/02/05;0600 UTC;0;934,2;934,3;934,2;;;;;;;;;;;79;4,6;2,7;
2026/02/05;0700 UTC;0;934,4;934,4;934,2;;;;;;;;;;;79;4,3;2,9;
2026/02/05;0800 UTC;0;934,8;934,8;934,4;;;;;;;;;;;51;4,3;1,9;
2026/02/05;0900 UTC;0;934,9;935;934,8;;;;;;;;;;;49;3,3;2;
2026/02/05;1000 UTC;0;935,3;935,3;934,9;174,7;;;;;;;;;;46;4,3;2,7;
2026/02/05;1100 UTC;0;935,8;935,8;935,3;932;;;;;;;;;;64;7;4,3;
2026/02/05;1200 UTC;0;936,3;936,3;935,8;1820,4;;;;;;;;;;47;7;3,5;
2026/02/05;1300 UTC;0;936,2;936,5;936,2;2619,6;;;;;;;;;;37;5,5;3;
2026/02/05;1400 UTC;0;936,2;936,4;936,2;3272,4;;;;;;;;;;1;6,7;3,2;
2026/02/05;1500 UTC;0;936;936,3;936;3670,4;;;;;;;;;;334;10,1;3;
2026/02/05;1600 UTC;0;935,2;936;935,2;3950,4;;;;;;;;;;77;5,6;2,4;
2026/02/05;1700 UTC;0;934,6;935,2;934,6;2923,3;;;;;;;;;;278;6,1;2,8;
2026/02/05;1800 UTC;0;934;934,6;934;3233,9;;;;;;;;;;255;5,5;2,6;
2026/02/05;1900 UTC;0;933,5;934;933,4;3257,2;;;;;;;;;;261;6;3,6;
2026/02/05;2000 UTC;0;933,1;933,5;933,1;2127,8;;;;;;;;;;210;6,4;4,1;
2026/02/05;2100 UTC;0;933,3;933,3;933,1;1272,9;;;;;;;;;;219;6,6;2,9;
2026/02/05;2200 UTC;0;933,6;933,6;933,3;506,7;;;;;;;;;;184;5,3;2,6;
2026/02/05;2300 UTC;0;934;934;933,6;17,2;;;;;;;;;;176;3,8;2,3;
2026/02/06;0000 UTC;0;934,4;934,4;934;;;;;;;;;;;75;2,7;,2;
2026/02/06;0100 UTC;0;934,6;934,6;934,4;;;;;;;;;;;105;1,6;,9;
2026/02/06;0200 UTC;0;934,4;934,6;934,4;;;;;;;;;;;96;1,4;,4;
2026/02/06;0300 UTC;0;934,3;934,5;934,2;;;;;;;;;;;100;3,8;2,1;
2026/02/06;0400 UTC;;;;;;;;;;;;;;;;;;
2026/02/06;0500 UTC;0;933,8;933,8;933,5;;;;;;;;;;;98;6,2;2,3;
2026/02/06;0600 UTC;0;933,7;933,8;933,7;;;;;;;;;;;84;4,3;2,3;
2026/02/06;0700 UTC;0;934,2;934,2;933,7;;;;;;;;;;;43;4,2;2,4;
2026/02/06;0800 UTC;0;934,7;934,7;934,2;;;;;;;;;;;83;4;2,9;
2026/02/06;0900 UTC;0;935,2;935,2;934,7;;;;;;;;;;;53;4;2,8;
2026/02/06;1000 UTC;0;935,7;935,7;935,2;163,5;;;;;;;;;;46;4,7;2,6;
2026/02/06;1100 UTC;0;936,1;936,2;935,6;904,8;;;;;;;;;;26;7,9;4,7;
2026/02/06;1200 UTC;0;936,4;936,4;936,1;1796,5;;;;;;;;;;14;8,5;5,6;
2026/02/06;1300 UTC;0;937,2;937,2;936,4;2594,4;;;;;;;;;;5;8,2;2,8;
2026/02/06;1400 UTC;0;936,8;937,2;936,8;3228,1;;;;;;;;;;296;5,4;2,9;
2026/02/06;1500 UTC;0;936,2;936,9;936,2;3630,7;;;;;;;;;;237;6,3;2,8;
2026/02/06;1600 UTC;0;935,7;936,2;935,7;3808,8;;;;;;;;;;257;8,4;3,5;
2026/02/06;1700 UTC;0;935,1;935,7;935,1;3825,2;;;;;;;;;;232;7,9;4,8;
2026/02/06;1800 UTC;0;934,4;935,2;934,4;3460,2;;;;;;;;;;226;7,9;4,3;
2026/02/06;1900 UTC;0;933,8;934,4;933,8;2913;;;;;;;;;;257;7,5;4,4;
2026/02/06;2000 UTC;0;933,4;933,8;933,3;2182,6;;;;;;;;;;233;8;3,6;
2026/02/06;2100 UTC;0;933;933,4;933;1240,6;;;;;;;;;;218;6,8;1,9;
2026/02/06;2200 UTC;0;933,1;933,1;932,9;457,6;;;;;;;;;;219;4;2;
2026/02/06;2300 UTC;0;933,3;933,3;933;10,9;;;;;;;;;;194;2,7;1,2;
2026/02/07;0000 UTC;0;933,6;933,6;933,3;;;;;;;;;;;352;1,9;1,2;
2026/02/07;0100 UTC;0;934,2;934,2;933,6;;;;;;;;;;;159;3,3;,6;
2026/02/07;0200 UTC;0;934,5;934,5;934,2;;;;;;;;;;;123;4,2;2,3;
2026/02/07;0300 UTC;0;934,5;934,5;934,4;;;;;;;;;;;119;6,8;4,5;
2026/02/07;0400 UTC;0;934,3;934,6;934,3;;;;;;;;;;;127;8,9;5,5;
2026/02/07;0500 UTC;0;933,8;934,3;933,8;;;;;;;;;;;113;8,9;4,7;
2026/02/07;0600 UTC;0;933,2;933,8;933,2;;;;;;;;;;;103;8,3;6,2;
2026/02/07;0700 UTC;0;933,3;933,4;933,2;;;;;;;;;;;111;8,5;4,9;
2026/02/07;0800 UTC;0;933,9;933,9;933,3;;;;;;;;;;;88;8;2,1;
2026/02/07;0900 UTC;0;934,5;934,5;933,9;;;;;;;;;;;77;4,4;3,7;
2026/02/07;1000 UTC;0;935;935;934,5;109;;;;;;;;;;62;4,4;2,6;
2026/02/07;1100 UTC;0;935,1;935,2;934,9;889,9;;;;;;;;;;47;6,2;4,1;
2026/02/07;1200 UTC;0;935,5;935,5;935,1;1527,2;;;;;;;;;;16;7,3;4,6;
2026/02/07;1300 UTC;0;936,2;936,2;935,5;2461,6;;;;;;;;;;231;7,4;2,7;
2026/02/07;1400 UTC;0;936,4;936,4;936,2;2793,9;;;;;;;;;;148;7,5;4;
2026/02/07;1500 UTC;0;937,3;937,3;936,4;1265,4;;;;;;;;;;176;17,7;6,2;
2026/02/07;1600 UTC;,2;937,2;937,3;936,4;1611,7;;;;;;;;;;172;12,1;5,1;
2026/02/07;1700 UTC;5,4;937,2;937,6;937;603,6;;;;;;;;;;130;8,8;5,3;
2026/02/07;1800 UTC;;;;;;;;;;;;;;;;;;
2026/02/07;1900 UTC;0;935,2;936,1;935;1052,3;;;;;;;;;;93;12,4;5,4;
2026/02/07;2000 UTC;0;934,7;935,2;934,5;1555,2;;;;;;;;;;116;9,4;4,6;
2026/02/07;2100 UTC;0;935,1;935,1;934,5;876,3;;;;;;;;;;128;7,3;4,6;
2026/02/07;2200 UTC;0;935,7;935,7;935,1;311,4;;;;;;;;;;131;7;3,9;
2026/02/07;2300 UTC;0;936,1;936,1;935,6;23,6;;;;;;;;;;146;5,4;2,2;
2026/02/08;0000 UTC;0;936,2;936,3;936,1;;;;;;;;;;;102;4,8;3,4;
2026/02/08;0100 UTC;0;937,1;937,2;936,1;;;;;;;;;;;117;5,3;2,8;
2026/02/08;0200 UTC;0;937,1;937,3;937,1;;;;;;;;;;;110;5,7;3,6;
2026/02/08;0300 UTC;0;936,9;937,3;936,9;;;;;;;;;;;106;5,7;2,4;
2026/02/08;0400 UTC;0;936,6;936,9;936,6;;;;;;;;;;;100;5,3;3;
2026/02/08;0500 UTC;0;935,9;936,6;935,9;;;;;;;;;;;117;4,8;1,3;
2026/02/08;0600 UTC;0;935,5;935,9;935,4;;;;;;;;;;;105;4,4;2,8;
2026/02/08;0700 UTC;0;935,2;935,5;935,2;;;;;;;;;;;103;6,5;4,2;
2026/02/08;0800 UTC;0;935,5;935,5;935,2;;;;;;;;;;;107;6,8;4,8;
2026/02/08;0900 UTC;0;935,8;935,8;935,5;;;;;;;;;;;105;6,8;4,1;
2026/02/08;1000 UTC;0;936,2;936,2;935,8;82,4;;;;;;;;;;97;7;4,7;
2026/02/08;1100 UTC;0;936,9;936,9;936,2;677,2;;;;;;;;;;95;7;2,8;
2026/02/08;1200 UTC;0;937,3;937,3;936,9;1811,2;;;;;;;;;;88;4,8;3;
2026/02/08;1300 UTC;0;937,6;937,7;937,3;2597,7;;;;;;;;;;74;6,1;1,8;
2026/02/08;1400 UTC;0;937,3;937,6;937,2;3289,4;;;;;;;;;;84;5,3;2,2;
2026/02/08;1500 UTC;0;936,8;937,3;936,8;2898,1;;;;;;;;;;290;5,8;2,2;
2026/02/08;1600 UTC;0;936,2;936,8;936,2;3679,3;;;;;;;;;;143;4,2;1,9;
2026/02/08;1700 UTC;0;935,7;936,2;935,7;1710,9;;;;;;;;;;146;6,5;2,7;
2026/02/08;1800 UTC;0;935,3;935,7;935,3;1337;;;;;;;;;;167;6,5;2,2;
2026/02/08;1900 UTC;0;934,5;935,3;934,4;2162,2;;;;;;;;;;213;7,3;3,3;
2026/02/08;2000 UTC;0;933,8;934,5;933,8;2284,4;;;;;;;;;;234;7,9;3,8;
2026/02/08;2100 UTC;0;933,8;933,9;933,7;1257,1;;;;;;;;;;194;6;3,2;
2026/02/08;2200 UTC;0;934,2;934,2;933,8;489,8;;;;;;;;;;188;5,5;2,7;
2026/02/08;2300 UTC;0;934,3;934,4;934,1;15,7;;;;;;;;;;170;4;2,3;
2026/02/09;0000 UTC;0;934,8;934,8;934,3;;;;;;;;;;;99;3,8;2,2;
2026/02/09;0100 UTC;0;935,1;935,2;934,8;;;;;;;;;;;60;3,8;1,8;
2026/02/09;0200 UTC;0;935;935,1;935;;;;;;;;;;;56;3,1;,9;
2026/02/09;0300 UTC;;;;;;;;;;;;;;;;;;
2026/02/09;0400 UTC;0;934,6;934,8;934,5;;;;;;;;;;;63;5,3;2,4;
2026/02/09;0500 UTC;0;934,2;934,6;934,2;;;;;;;;;;;54;5,3;3,2;
2026/02/09;0600 UTC;0;934,2;934,3;934,1;;;;;;;;;;;48;7;4,1;
2026/02/09;0700 UTC;0;934,5;934,5;934,1;;;;;;;;;;;53;8,9;3,2;
2026/02/09;0800 UTC;0;934,5;934,6;934,4;;;;;;;;;;;56;7,9;3,4;
2026/02/09;0900 UTC;0;934,8;934,8;934,5;;;;;;;;;;;50;7,8;4;
2026/02/09;1000 UTC;0;935,2;935,2;934,8;168,3;;;;;;;;;;72;7,2;2,8;
2026/02/09;1100 UTC;0;935,7;935,7;935,2;893,4;;;;;;;;;;43;6,4;3,7;
2026/02/09;1200 UTC;0;936;936;935,6;1772;;;;;;;;;;18;8,6;4,7;
2026/02/09;1300 UTC;0;936,2;936,2;935,9;2547,3;;;;;;;;;;4;8,3;4,6;
2026/02/09;1400 UTC;0;936,1;936,2;936,1;3247,4;;;;;;;;;;349;8,5;4;
2026/02/09;1500 UTC;0;935,6;936,1;935,6;3373,4;;;;;;;;;;336;6,4;3,4;
2026/02/09;1600 UTC;0;935;935,7;935;2553,6;;;;;;;;;;279;7,3;3,5;
2026/02/09;1700 UTC;0;934,3;935;934,3;2635,8;;;;;;;;;;308;6,8;3;
2026/02/09;1800 UTC;0;933,7;934,3;933,7;2233,9;;;;;;;;;;346;6,2;3,4;
2026/02/09;1900 UTC;0;933,9;934,1;933,6;1883,1;;;;;;;;;;243;13,2;5,1;
2026/02/09;2000 UTC;0;933,3;933,9;933,3;1070,7;;;;;;;;;;198;9,4;1,8;
2026/02/09;2100 UTC;0;933;933,3;933;611,2;;;;;;;;;;33;3,1;,6;
2026/02/09;2200 UTC;0;933,3;933,3;933;470,5;;;;;;;;;;339;2;1,2;
2026/02/09;2300 UTC;0;933,8;933,8;933,3;12,8;;;;;;;;;;28;2,3;1,4;
2026/02/10;0000 UTC;0;934,4;934,4;933,8;;;;;;;;;;;76;4,3;3,3;
2026/02/10;0100 UTC;;;;;;;;;;;;;;;;;;
2026/02/10;0200 UTC;0;935,2;935,2;934,8;;;;;;;;;;;79;4,3;3;
2026/02/10;0300 UTC;0;935;935,2;935;;;;;;;;;;;84;4;2,9;
2026/02/10;0400 UTC;0;934,4;935;934,4;;;;;;;;;;;67;5,2;3,5;
2026/02/10;0500 UTC;0;934,4;934,6;934,3;;;;;;;;;;;45;6,1;3,9;
2026/02/10;0600 UTC;0;933,8;934,4;933,8;;;;;;;;;;;39;6,1;3,3;
2026/02/10;0700 UTC;0;933,5;933,8;933,4;;;;;;;;;;;37;8,8;4,9;
2026/02/10;0800 UTC;0;933,8;933,9;933,5;;;;;;;;;;;34;9,2;4,8;
2026/02/10;0900 UTC;0;933,9;933,9;933,6;;;;;;;;;;;43;8,9;4,7;
2026/02/10;1000 UTC;0;934,6;934,6;933,9;148,5;;;;;;;;;;32;7,7;4,6;
2026/02/10;1100 UTC;0;935,4;935,5;934,6;883,9;;;;;;;;;;19;7,8;4,3;
2026/02/10;1200 UTC;0;935,9;935,9;935,2;1763,7;;;;;;;;;;26;9,3;5,3;
2026/02/10;1300 UTC;0;936,3;936,3;935,9;2552,5;;;;;;;;;;15;8,9;4,5;
2026/02/10;1400 UTC;0;936,2;936,4;936,2;3202,1;;;;;;;;;;345;7,2;4;
2026/02/10;1500 UTC;0;935,7;936,2;935,7;3488,4;;;;;;;;;;325;7,3;4;
2026/02/10;1600 UTC;0;935;935,7;935;3654,1;;;;;;;;;;302;7,6;4,1;
2026/02/10;1700 UTC;0;934,2;935,1;934,2;3040;;;;;;;;;;300;7,5;3,4;
2026/02/10;1800 UTC;0;933,1;934,2;933,1;3629,3;;;;;;;;;;334;6,4;1,7;
2026/02/10;1900 UTC;0;932,8;933,2;932,8;2054,4;;;;;;;;;;279;7,2;3,5;
2026/02/10;2000 UTC;0;932,9;933,1;932,7;689,8;;;;;;;;;;247;12;6,2;
2026/02/10;2100 UTC;0;932,9;933;932,7;451,6;;;;;;;;;;219;8,7;2,3;
2026/02/10;2200 UTC;0;933,3;933,5;932,9;154;;;;;;;;;;205;4,6;1,7;
2026/02/10;2300 UTC;0;933,7;933,7;933,2;6,4;;;;;;;;;;164;3;1,7;
2026/02/11;0000 UTC;0;934,5;934,5;933,6;;;;;;;;;;;216;7,8;4,9;
2026/02/11;0100 UTC;0;934,8;934,8;934,3;;;;;;;;;;;155;7,8;3;
2026/02/11;0200 UTC;0;934,4;934,8;934,4;;;;;;;;;;;103;6,1;4,2;
2026/02/11;0300 UTC;0;934,2;934,5;934,2;;;;;;;;;;;107;6,1;4,3;
2026/02/11;0400 UTC;0;933,8;934,2;933,8;;;;;;;;;;;85;5,8;3,9;
2026/02/11;0500 UTC;0;933,3;933,8;933,3;;;;;;;;;;;78;5,3;3,3;
2026/02/11;0600 UTC;0;933;933,3;933;;;;;;;;;;;87;6,1;4;
2026/02/11;0700 UTC;0;933,3;933,3;933;;;;;;;;;;;88;5,5;1,9;
2026/02/11;0800 UTC;0;933,5;933,5;933,3;;;;;;;;;;;65;4,7;3,5;
2026/02/11;0900 UTC;0;934,3;934,3;933,5;;;;;;;;;;;84;4,6;2;
2026/02/11;1000 UTC;0;935,2;935,2;934,3;138,3;;;;;;;;;;57;3,7;2;
2026/02/11;1100 UTC;0;935,8;935,8;935,2;857,6;;;;;;;;;;11;6,6;3,8;
2026/02/11;1200 UTC;0;936;936;935,7;1742,8;;;;;;;;;;16;8,6;5,6;
2026/02/11;1300 UTC;0;936,3;936,3;936;2543;;;;;;;;;;359;9,2;5,6;
2026/02/11;1400 UTC;0;936,3;936,5;936,2;3188;;;;;;;;;;359;8,4;4,4;
2026/02/11;1500 UTC;0;935,8;936,3;935,8;3565,5;;;;;;;;;;327;7,6;3,8;
2026/02/11;1600 UTC;0;935,4;935,8;935,3;4030,6;;;;;;;;;;286;8,4;3;
2026/02/11;1700 UTC;0;934,9;935,4;934,9;3001;;;;;;;;;;194;7,4;2,7;
2026/02/11;1800 UTC;0;934,4;934,9;934,4;3419,6;;;;;;;;;;264;7;3,5;
2026/02/11;1900 UTC;0;934;934,4;934;2608;;;;;;;;;;238;6,9;2,1;
2026/02/11;2000 UTC;0;933,7;934;933,7;1286;;;;;;;;;;178;6,6;3,6;
2026/02/11;2100 UTC;0;933,6;933,7;933,5;932;;;;;;;;;;208;5,9;3,2;
2026/02/11;2200 UTC;0;933,9;933,9;933,6;399,7;;;;;;;;;;184;5;2,7;
2026/02/11;2300 UTC;0;934,4;934,4;933,9;7,6;;;;;;;;;;161;3,9;1,6;
2026/02/12;0000 UTC;0;934,9;934,9;934,4;;;;;;;;;;;35;2,4;,9;
2026/02/12;0100 UTC;0;935,4;935,4;934,9;;;;;;;;;;;112;3,7;2,7;
2026/02/12;0200 UTC;0;935,4;935,5;935,4;;;;;;;;;;;104;4,5;2;
2026/02/12;0300 UTC;0;935,3;935,5;935,3;;;;;;;;;;;96;3,6;2,5;
2026/02/12;0400 UTC;0;935,1;935,3;935,1;;;;;;;;;;;84;4,5;2,5;
2026/02/12;0500 UTC;0;934,9;935,1;934,8;;;;;;;;;;;78;4,5;2,6;
2026/02/12;0600 UTC;0;934,6;934,9;934,6;;;;;;;;;;;91;4,3;2,2;
2026/02/12;0700 UTC;0;934,6;934,8;934,6;;;;;;;;;;;68;6;2,4;
2026/02/12;0800 UTC;0;934,7;934,7;934,6;;;;;;;;;;;55;5;2;
2026/02/12;0900 UTC;0;935,2;935,2;934,7;;;;;;;;;;;87;6;3,4;
2026/02/12;1000 UTC;0;935,8;935,9;935,2;123,9;;;;;;;;;;34;6,2;3,7;
2026/02/12;1100 UTC;0;935,7;935,9;935,5;819;;;;;;;;;;21;10,7;5,5;
2026/02/12;1200 UTC;0;935,8;936;935,7;1692,6;;;;;;;;;;9;9,1;4,8;
2026/02/12;1300 UTC;0;935,8;936;935,7;2488,8;;;;;;;;;;2;9,5;5,7;
2026/02/12;1400 UTC;0;935,9;936;935,8;3151;;;;;;;;;;352;10,5;4,4;
2026/02/12;1500 UTC;0;936,1;936,2;935,9;3292,6;;;;;;;;;;356;9;4,2;
2026/02/12;1600 UTC;0;935,7;936,2;935,5;3330,8;;;;;;;;;;349;9;5,1;
2026/02/12;1700 UTC;0;935;935,7;935;2878,9;;;;;;;;;;2;8,2;2,4;
2026/02/12;1800 UTC;0;934,4;935;934,4;2524;;;;;;;;;;28;9,1;4,6;
2026/02/12;1900 UTC;0;933,5;934,4;933,5;2397,3;;;;;;;;;;325;7,8;3,6;
2026/02/12;2000 UTC;0;933;933,5;932,9;2000,9;;;;;;;;;;297;6,9;2,5;
2026/02/12;2100 UTC;0;933,2;933,3;933;1354,4;;;;;;;;;;326;6,9;3,2;
2026/02/12;2200 UTC;0;933,8;933,8;933,1;213,5;;;;;;;;;;16;5,5;3,8;
2026/02/12;2300 UTC;0;934,7;934,7;933,8;4,2;;;;;;;;;;33;5,5;2,6;
