REGIAO:;S
UF:;RS
ESTACAO:;SAO GABRIEL
CODIGO (WMO):;A832
LATITUDE:;-30,34138888
LONGITUDE:;-54,31083333
ALTITUDE:;114,89
DATA DE FUNDACAO:;11/07/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/05/11;1600 UTC;0;1009,8;1010,3;1009,3;2492,3;16;5,4;16,6;14,6;6,5;4,5;55;43;47;247;5,2;2,5;
2026/05/11;1700 UTC;0;1008,9;1009,3;1008,6;2385,9;16,9;5,4;17,5;16,4;6,3;4,7;48;38;42;254;4,7;2,6;
2026/05/11;1800 UTC;0;1008,3;1008,6;1008;2035;17,7;5,5;18,2;17,1;6,3;5;42;37;39;261;5,2;2,4;
2026/05/11;1900 UTC;0;1008;1008,2;1007,9;1480,7;17,9;5,6;18,3;17,7;6,3;5,1;41;35;38;260;6,2;3,3;
2026/05/11;2000 UTC;0;1008,2;1008,3;1008,1;347,1;17,4;5,8;17,7;17;6,2;5,3;43;41;42;275;4,7;2,3;
2026/05/11;2100 UTC;0;1008,4;1008,6;1008,3;51,7;16;5,4;17;14,9;5,6;5,2;52;42;47;283;4;1,1;
2026/05/11;2200 UTC;0;1008,9;1009,1;1008,6;0;14,2;5,6;14,9;13,5;5,8;5,3;61;53;57;306;2,6;1,1;
2026/05/11;2300 UTC;0;1009,1;1009,1;1009,1;0;13;5,7;13,5;12,5;5,8;5,6;66;61;64;299;2,4;1,3;
2026/05/12;0000 UTC;0;1009,3;1009,5;1009,1;0;11,9;5,6;12,5;11,4;5,8;5,4;70;65;68;302;2,8;1,6;
2026/05/12;0100 UTC;0;1009,5;1009,5;1009,4;0;11,1;5,4;11,5;10,7;5,5;5,3;73;70;71;306;2,7;1,5;
2026/05/12;0200 UTC;0;1009,6;1009,7;1009,4;0;9,8;5,7;10,7;8,4;6,2;5,3;88;73;80;212;2;1,1;
2026/05/12;0300 UTC;0;1009,4;1009,6;1009,3;0;7,2;5,8;8,4;6,1;6,2;5,2;97;88;93;231;1,6;,8;
2026/05/12;0400 UTC;0;1009,4;1009,5;1009,3;0;6,3;5,6;6,8;6;6,1;4,9;98;94;97;195;1,4;,9;
2026/05/12;0500 UTC;0;1009,2;1009,5;1009;0;5,8;5,1;6,2;5;5,7;4,4;98;96;97;193;,8;,5;
2026/05/12;0600 UTC;0;1008,9;1009,1;1008,8;0;5,3;4,9;5,6;5;5,5;4,5;100;96;98;209;,7;,4;
2026/05/12;0700 UTC;0;1008,4;1008,8;1008;0;5,1;4,5;5,5;4,9;5,4;3,6;100;93;97;25;1,4;1;
2026/05/12;0800 UTC;0;1008;1008,1;1007,9;0;4,8;4,3;5,2;4,1;5;3,6;100;95;98;205;1,2;,8;
2026/05/12;0900 UTC;0;1008,1;1008,2;1007,9;0;4,6;4,2;5,4;3,6;5,1;2,9;99;95;98;177;,8;,4;
2026/05/12;1000 UTC;0;1008,2;1008,5;1008,1;0;3,5;3,5;4,2;3,2;4,2;3;100;99;100;50;1,7;1;
2026/05/12;1100 UTC;0;1008,7;1008,9;1008,5;159,4;3,8;3,3;5,2;2,9;4,4;2,7;100;91;97;212;,8;,3;
2026/05/12;1200 UTC;0;1008,7;1008,8;1008,5;849;7,3;4,8;8,8;5,1;6,2;3,3;95;81;88;41;1,9;1,2;
2026/05/12;1300 UTC;0;1008,5;1008,8;1008,3;1414,1;10,6;6,1;12,2;8,8;6,8;5,4;84;68;77;241;2,9;1,5;
2026/05/12;1400 UTC;0;1008,1;1008,4;1007,9;1966,7;13,7;6,7;15,3;12,1;7,4;6;74;56;65;298;4,1;1,9;
2026/05/12;1500 UTC;0;1007,8;1008;1007,4;2305,9;16;6,5;16,9;15,3;7,5;5,8;56;50;53;303;4,7;2,8;
2026/05/12;1600 UTC;0;1006,7;1007,5;1006,1;2449,2;17,3;7,3;18;16,6;8;6,6;56;44;50;282;5,7;3,2;
2026/05/12;1700 UTC;0;1005,5;1006,2;1004,9;2367;18,6;7,4;19,4;17,9;8;6,8;47;40;44;304;6;3;
2026/05/12;1800 UTC;0;1004,5;1004,9;1004,2;2024,5;19,4;7,2;19,7;19;8,2;6,4;44;35;39;289;6,1;3,2;
2026/05/12;1900 UTC;0;1003,9;1004,2;1003,6;1476,4;19,9;7,4;20,3;19,5;8,1;7;42;36;38;283;5,6;2,6;
2026/05/12;2000 UTC;0;1003,6;1003,7;1003,4;329,7;19,5;7,2;20;19,1;7,5;6,8;41;35;38;292;4,6;2,3;
2026/05/12;2100 UTC;0;1003,4;1003,5;1003,3;47,9;17,8;7,3;19;16,4;7,5;7,1;54;41;47;287;1,9;1;
2026/05/12;2200 UTC;0;1003,6;1003,8;1003,3;0;14,8;7,4;16,4;13,8;7,7;7,1;69;54;63;115;1,3;,8;
2026/05/12;2300 UTC;0;1004;1004,2;1003,8;0;13;7,1;13,8;12;7,6;6,8;74;68;70;318;,7;,4;
2026/05/13;0000 UTC;0;1004,5;1004,8;1004,2;0;10,8;6,9;12;9,3;7,5;6,6;90;74;81;232;,9;,5;
2026/05/13;0100 UTC;0;1005,2;1005,4;1004,9;0;9,1;7,3;9,9;8,3;7,6;6,6;95;85;91;301;1,3;,7;
2026/05/13;0200 UTC;0;1005,3;1005,4;1005,2;0;9,2;6,7;10;7,9;7,4;6,2;93;82;88;120;1,1;,6;
2026/05/13;0300 UTC;0;1005,5;1005,7;1005,3;0;7,9;6,3;9,6;6,6;6,8;5,7;97;83;92;187;2,3;1,8;
2026/05/13;0400 UTC;0;1005,8;1006;1005,6;0;6,8;5,9;7,5;5,9;6,4;4,9;98;92;95;200;1,8;1,4;
2026/05/13;0500 UTC;0;1006;1006,3;1005,8;0;6,7;5,4;8;5,4;6,1;4,2;99;86;93;79;1;,4;
2026/05/13;0600 UTC;0;1005,8;1006,1;1005,6;0;6;5,4;6,6;5,1;6,2;4,6;99;95;97;197;1,5;1,2;
2026/05/13;0700 UTC;0;1005,6;1005,7;1005,4;0;5,6;5,2;6;5,2;6;4,4;100;96;98;136;,8;,3;
2026/05/13;0800 UTC;0;1005,3;1005,5;1005;0;5,2;5;6;5;6;4,4;100;97;99;281;1,4;1;
2026/05/13;0900 UTC;0;1005,4;1005,8;1005,1;0;6;5,2;6,3;5,5;6,1;4,4;100;94;96;253;,9;,6;
2026/05/13;1000 UTC;0;1005,9;1006,1;1005,7;0;6,1;5,4;6,3;5,6;5,8;4,7;99;95;97;26;2,1;1,6;
2026/05/13;1100 UTC;0;1006,4;1006,7;1006,1;140,7;6,6;5,5;8,1;6,1;6;5,3;97;87;94;93;,8;,4;
2026/05/13;1200 UTC;0;1006,7;1006,9;1006,5;774,2;9,3;6,2;10,3;7,9;7,3;5,4;90;80;84;32;2;1,4;
2026/05/13;1300 UTC;0;1006,8;1006,8;1006,7;1295;12,3;7,4;14,1;10,3;8,3;6,6;86;65;76;248;2,3;1,1;
2026/05/13;1400 UTC;0;1006,5;1006,7;1006,1;1848,4;15,1;8,2;16,7;13,8;9,5;7;70;61;66;185;1,7;1;
2026/05/13;1500 UTC;0;1005,8;1006,2;1005,4;2262,2;17,4;9,4;18,5;16,3;10,4;8,6;65;57;60;236;3;1,2;
2026/05/13;1600 UTC;0;1004,9;1005,3;1004,5;2394;19,4;10,1;20,1;18,7;11,2;9,4;59;50;54;186;4,2;2,3;
2026/05/13;1700 UTC;0;1004,2;1004,5;1004;2284;20;10,4;20,2;19,7;11;9,9;55;49;52;201;3,9;1,7;
2026/05/13;1800 UTC;0;1003,6;1003,9;1003,4;1951;20,5;10,5;20,9;20,2;11,3;10;54;47;50;233;3,2;1,7;
2026/05/13;1900 UTC;0;1003,4;1003,5;1003,2;1399,6;20,3;10,8;20,6;19,9;11,4;10,2;55;49;53;152;4,2;1,7;
2026/05/13;2000 UTC;0;1003,3;1003,4;1003,3;326,3;19,5;10,7;20,1;19;11,3;10,2;59;52;56;161;2;,9;
2026/05/13;2100 UTC;0;1003,5;1003,8;1003,3;50,5;17,9;10,7;19;16,6;10,9;10,5;71;58;64;164;1,2;,7;
2026/05/13;2200 UTC;0;1004,1;1004,3;1003,7;0;15,3;10,7;16,6;13,9;11;10,3;84;71;77;186;1,4;,8;
2026/05/13;2300 UTC;0;1004,4;1004,5;1004,1;0;13,5;10,5;14,2;12,3;11;10;93;79;85;189;1,7;1,2;
2026/05/14;0000 UTC;0;1004,5;1004,6;1004,3;0;12,2;10,6;13,3;11;10,9;9,8;95;88;92;178;2;1;
2026/05/14;0100 UTC;0;1004,7;1004,9;1004,5;0;11,2;9,8;11,5;10,9;10,2;9,4;96;91;93;161;1,4;,9;
2026/05/14;0200 UTC;0;1004,5;1004,7;1004,3;0;11,2;9,7;11,7;10,8;10;8,9;96;90;92;182;1,1;,6;
2026/05/14;0300 UTC;0;1004,3;1004,4;1004,1;0;9,4;8,8;10,6;8,9;9,3;8,4;99;92;97;202;1,6;1,2;
2026/05/14;0400 UTC;0;1004,6;1004,8;1004,4;0;8,5;8,2;9,1;7,7;8,9;7,4;100;97;98;222;1,3;,9;
2026/05/14;0500 UTC;0;1004,6;1004,7;1004,5;0;8;7,9;8,1;7,8;8,1;7,5;100;99;100;162;,9;,4;
2026/05/14;0600 UTC;0;1004,4;1004,6;1004,3;0;7,6;7,4;7,9;7;7,8;6,8;100;98;99;200;1,3;,9;
2026/05/14;0700 UTC;0;1004,6;1004,9;1004,3;0;6,8;6,7;7,4;6,2;7,4;6,1;100;99;100;200;3;2,1;
2026/05/14;0800 UTC;0;1005,2;1005,3;1004,8;0;7,2;7,2;7,6;6,8;7,6;6,7;100;100;100;187;3;2,3;
2026/05/14;0900 UTC;0;1005,1;1005,2;1005;0;7,2;7,2;7,3;6,9;7,3;7;100;100;100;193;1,6;1,4;
2026/05/14;1000 UTC;0;1005,7;1006,2;1005,1;0;6,8;6,5;7,6;6;7,6;5,4;100;95;98;49;,7;,5;
2026/05/14;1100 UTC;0;1006,3;1006,8;1005,9;128,5;6,9;6,4;7,3;6,2;6,8;5,7;100;95;98;219;2;1,1;
2026/05/14;1200 UTC;0;1006,7;1006,9;1006,6;1026,1;11,6;8,7;12,3;11;9,5;8,2;88;84;85;98;1;,6;
2026/05/14;1300 UTC;0;1007,1;1007,4;1006,8;1289,9;13,3;10,3;13,9;11,8;11,4;8,9;89;77;85;164;2,1;1;
2026/05/14;1400 UTC;0;1007,1;1007,3;1006,8;1244;14,9;10,7;15,6;13,9;11,4;9,7;86;72;79;71;3,6;1,7;
2026/05/14;1500 UTC;0;1006,4;1006,8;1005,8;2088,9;17,3;11,4;19;15,4;12,8;10,1;77;66;71;140;2,8;1,5;
2026/05/14;1600 UTC;0;1005,5;1005,9;1005,3;2313,8;19,3;11,8;20,1;18,4;12,7;11,1;69;57;63;184;4,4;1,9;
2026/05/14;1700 UTC;0;1004,8;1005,3;1004,4;1816,5;19,6;11,7;20,4;18,9;12,5;11,2;65;57;60;270;2;1,1;
2026/05/14;1800 UTC;0;1004,3;1004,4;1004,1;1617,4;20,2;12;21,3;19,6;13;11,3;62;55;59;219;5,2;2,3;
2026/05/14;1900 UTC;0;1004,3;1004,4;1004,2;1175,9;20,2;11,9;20,8;19;13;11,1;65;54;59;203;3,8;2,1;
2026/05/14;2000 UTC;0;1004,7;1005,1;1004,4;392,6;18,8;11,5;20,4;17,4;11,9;11;69;57;64;190;6,4;3,7;
2026/05/14;2100 UTC;0;1005,5;1005,8;1005;85,9;16,8;10,9;17,4;15,9;11,1;10,7;74;68;70;184;5;3,1;
2026/05/14;2200 UTC;0;1006,2;1006,5;1005,8;,1;15;10,3;15,8;13,7;10,8;9,7;80;75;77;180;4,1;2,4;
2026/05/14;2300 UTC;0;1006,8;1007,1;1006,3;0;13;9,3;13,7;12,1;9,8;9;85;79;82;185;4,7;2,9;
2026/05/15;0000 UTC;0;1007,5;1007,9;1007,2;0;11,4;8,4;12,1;10,7;9;7,8;87;83;85;170;2,1;1,1;
2026/05/15;0100 UTC;0;1007,9;1008,1;1007,7;0;10,9;6,4;11,2;10,7;7,9;5,1;86;70;77;196;3;1,8;
2026/05/15;0200 UTC;0;1008,1;1008,3;1007,9;0;10,3;5,8;11,1;9,6;6,4;4,9;83;70;77;175;2,3;1,2;
2026/05/15;0300 UTC;0;1008,1;1008,3;1007,9;0;10,5;6;10,8;9,6;6,2;5,6;83;76;78;162;2,7;1,3;
2026/05/15;0400 UTC;0;1008,3;1008,5;1008,1;0;10,6;6,3;10,8;10,3;6,5;6,2;80;77;79;204;1,3;,8;
2026/05/15;0500 UTC;0;1008,1;1008,2;1007,8;0;10,4;6,5;10,5;10,3;7,3;6,3;85;80;81;175;1;,5;
2026/05/15;0600 UTC;0;1008,1;1008,2;1008;0;10,1;6,8;10,3;9,9;7,4;6,5;86;81;83;120;2,6;1,4;
2026/05/15;0700 UTC;0;1008,1;1008,2;1007,9;0;9,6;6,5;9,9;9,1;6,6;6,4;87;83;85;164;2,1;1,1;
2026/05/15;0800 UTC;0;1007,9;1008;1007,6;0;8,5;6,5;9,1;8,3;6,6;6,4;91;87;90;158;1,9;,8;
2026/05/15;0900 UTC;0;1008;1008,2;1007,8;0;8,2;6,5;8,4;7,8;6,6;6,3;93;90;91;171;2,3;1,4;
2026/05/15;1000 UTC;0;1008,1;1008,2;1008;0;7,2;6,3;7,8;6,8;6,5;5,9;96;93;95;181;2,6;1,6;
2026/05/15;1100 UTC;0;1008,3;1008,4;1008,1;80,8;6,8;5,9;7,9;6,5;6,1;5,7;96;90;95;167;2,5;,9;
2026/05/15;1200 UTC;0;1008,5;1008,5;1008,3;682,2;9,8;6,6;11,3;8;7,7;5,9;90;79;84;140;2;,9;
2026/05/15;1300 UTC;0;1008,3;1008,6;1008,2;1338,6;13;7,6;14,7;11,2;8,4;6,8;82;62;73;84;5,5;3;
2026/05/15;1400 UTC;0;1008;1008,2;1007,8;1902,6;15,5;7,8;16,8;14,5;8,5;7,1;65;58;62;58;7,6;4,5;
2026/05/15;1500 UTC;0;1007,4;1007,9;1007;2250,2;17;9;17,6;16,4;9,5;8,2;61;58;60;74;6,2;3,9;
2026/05/15;1600 UTC;0;1006,4;1007;1006;2382,3;17,9;9,4;18,4;17,4;9,9;9;60;56;58;79;5,6;3,3;
2026/05/15;1700 UTC;0;1005,5;1006;1005;2192,1;18,6;9,7;19,4;18;10,2;9,3;58;53;55;74;5,9;3,5;
2026/05/15;1800 UTC;0;1004,4;1005;1003,8;1941,7;19,1;9,8;19,5;18,8;10,3;9,4;55;51;54;78;5,5;2,9;
2026/05/15;1900 UTC;0;1003,7;1003,9;1003,6;1367,1;19,1;10;19,5;18,9;10,7;9,7;58;53;54;85;5,5;3,2;
2026/05/15;2000 UTC;0;1003,4;1003,5;1003,3;328,2;18,7;9,9;19;18,3;10,1;9,7;59;54;56;75;4,2;2,7;
2026/05/15;2100 UTC;0;1003,6;1004;1003,3;51,3;17,2;9,7;18,3;16,3;10;9,4;67;58;62;75;2,5;1,8;
2026/05/15;2200 UTC;0;1004;1004,1;1003,8;0;15,2;9,5;16,2;14,7;9,8;9,3;74;67;71;72;2,7;1,6;
2026/05/15;2300 UTC;0;1004,2;1004,4;1004;0;13;9,5;14,6;12,5;9,7;9,4;85;75;83;120;1,9;1,3;
2026/05/16;0000 UTC;0;1004,5;1005;1004,3;0;11,7;9,4;12,5;11,3;9,7;9;91;85;88;161;2,3;1,4;
2026/05/16;0100 UTC;0;1005,2;1005,3;1005;0;11;9;11,7;9,8;9,2;8,6;95;87;90;151;2,7;1,6;
2026/05/16;0200 UTC;0;1004,9;1005,2;1004,6;0;10,9;8,6;11,5;10;8,8;8,4;94;85;89;112;3,9;2,1;
2026/05/16;0300 UTC;0;1004,8;1005,2;1004,6;0;11,4;8,4;11,7;10,8;8,5;8,2;87;84;85;115;2,6;1,7;
2026/05/16;0400 UTC;0;1004,9;1005,2;1004,5;0;10,1;8,3;10,9;9,2;8,4;8;95;87;91;150;2,2;1,3;
2026/05/16;0500 UTC;0;1004,5;1004,7;1004,3;0;9,1;7,8;9,6;8,7;8,1;7,5;95;92;94;178;2,5;1,9;
2026/05/16;0600 UTC;0;1004,2;1004,5;1003,8;0;9,3;7,5;10,2;8,6;7,8;7,3;95;86;91;54;2,8;1,7;
2026/05/16;0700 UTC;0;1003,4;1003,8;1003,1;0;10;7,5;10,3;9,7;7,9;7,3;89;87;88;56;4,4;2,8;
2026/05/16;0800 UTC;0;1003,4;1003,7;1003,1;0;10,1;8;10,2;9,8;8,2;7,8;92;88;90;66;2;,9;
2026/05/16;0900 UTC;0;1003,4;1003,6;1003,2;0;8,7;8;9,7;7,7;8,4;7,3;100;92;97;186;2,3;1,5;
2026/05/16;1000 UTC;0;1003,6;1003,7;1003,4;0;7,9;7,4;8,2;6,9;7,9;6,5;98;97;98;189;3,3;2,1;
2026/05/16;1100 UTC;0;1004,1;1004,6;1003,6;91,3;7,6;7,2;8;6,9;7,7;6,5;100;95;98;193;2,2;1,4;
2026/05/16;1200 UTC;0;1004,8;1004,9;1004,5;706,9;8,8;7,5;10;7,8;8,5;6,8;95;91;93;190;2;1,2;
2026/05/16;1300 UTC;0;1004,6;1004,7;1004,5;1075,1;12,1;9,9;13,7;10,2;11,1;8,5;93;84;89;74;4,7;2,7;
2026/05/16;1400 UTC;0;1004,3;1004,6;1003,9;907,4;13,8;11,2;14,4;13,5;11,9;10,8;89;86;87;48;5;2,9;
2026/05/16;1500 UTC;0;1003,7;1003,9;1003,3;1077,2;14,9;11,9;15,7;14,2;12,5;11,5;87;81;85;54;4,7;2,7;
2026/05/16;1600 UTC;0;1003;1003,3;1002,8;1535;16,4;12,3;16,9;15,7;12,7;12;83;76;79;142;3,7;2;
2026/05/16;1700 UTC;0;1002,2;1002,8;1001,7;1835,8;17,4;12,6;18,2;16,3;13,1;12,2;80;73;76;267;3,6;1,7;
2026/05/16;1800 UTC;0;1001,3;1001,8;1000,9;1867,3;18,8;13,1;19,3;18,2;13,8;12,8;74;70;72;218;2,8;1,3;
2026/05/16;1900 UTC;0;1001;1001,3;1000,8;1285,2;19,6;13,5;20;19;13,7;13,2;73;68;70;258;2,6;1,3;
2026/05/16;2000 UTC;0;1001,1;1001,3;1001;325,3;19,2;13,6;19,7;18,7;13,8;13,3;74;69;72;260;1,1;,5;
2026/05/16;2100 UTC;0;1001,4;1001,6;1001,1;58,9;17,7;13,7;19,4;16,7;13,9;13,6;85;72;80;233;1,4;1;
2026/05/16;2200 UTC;0;1002,1;1002,7;1001,6;0;15,5;13,9;16,7;14,7;14,1;13,7;97;85;92;130;1,9;,9;
2026/05/16;2300 UTC;0;1002,9;1003,3;1002,6;0;14,8;13,6;15,4;14,5;13,9;13,1;96;90;94;196;2,4;1,5;
2026/05/17;0000 UTC;0;1003,4;1003,9;1003,1;0;14,6;12,5;15;14,5;13,3;11,9;93;86;89;193;3,1;1,8;
2026/05/17;0100 UTC;0;1004;1004,2;1003,8;0;14,3;12;14,5;14,2;12,1;11,9;89;87;89;181;3,4;1,7;
2026/05/17;0200 UTC;0;1004,1;1004,3;1004;0;14,6;12,1;14,8;14,3;12,2;12;89;86;88;184;4;1,7;
2026/05/17;0300 UTC;0;1004,1;1004,4;1004;0;14,3;12;14,6;14,1;12,1;12;90;87;89;119;4,2;1,7;
2026/05/17;0400 UTC;0;1003,9;1004,1;1003,8;0;14;12;14,3;13,5;12,1;11,8;93;89;90;138;1,5;,5;
2026/05/17;0500 UTC;0;1004,1;1004,3;1003,9;0;13,2;12;13,5;13;12,1;11,9;95;93;94;191;2,2;1,3;
2026/05/17;0600 UTC;0;1003,8;1004;1003,6;0;13;12,1;13,3;12,7;12,2;12;97;94;95;213;2,1;1,4;
2026/05/17;0700 UTC;0;1003,7;1004;1003,4;0;13,5;12,4;13,7;13,3;12,6;12,2;95;94;95;187;2,3;1,1;
2026/05/17;0800 UTC;0;1003,3;1003,6;1002,9;0;13;12,5;13,6;12,8;12,6;12,2;99;95;97;177;2,2;1,1;
2026/05/17;0900 UTC;0;1002,9;1003,1;1002,5;0;13,1;12,8;13,6;12,8;12,9;12,6;99;96;98;189;1,9;1,3;
2026/05/17;1000 UTC;0;1003,1;1003,3;1002,9;0;13,4;12,9;13,6;13,3;13,1;12,7;98;96;97;184;3,9;2;
2026/05/17;1100 UTC;0;1003,9;1004,4;1003,1;19,1;13,6;12,8;13,7;13,5;13,1;12,6;98;95;96;192;2,9;1,7;
2026/05/17;1200 UTC;0;1004,5;1004,7;1004,4;66,2;13,9;12,7;14;13,7;12,9;12,6;95;94;94;187;5;2,6;
2026/05/17;1300 UTC;0;1004,7;1004,9;1004,4;109;14,1;13;14,3;14;13,3;12,8;95;94;95;176;4,8;2,2;
2026/05/17;1400 UTC;0;1004,8;1005;1004,7;471,8;15;13,2;15,8;14,3;13,5;12,8;95;86;91;164;5,2;2;
2026/05/17;1500 UTC;,6;1005;1005,2;1004,8;275,2;15,3;13;15,8;14,4;13,4;12,7;94;85;88;186;5,8;3,1;
2026/05/17;1600 UTC;,2;1005;1005,3;1004,8;507,3;14,6;13,4;15;14,3;14;13,1;96;91;94;164;4,7;2,4;
2026/05/17;1700 UTC;,2;1004,6;1005;1004,3;302,4;14,4;12,6;14,9;14,2;13,5;11,9;94;88;91;154;5,9;2,6;
2026/05/17;1800 UTC;0;1004,6;1004,7;1004,4;261,7;14,7;12;14,8;14,6;12,5;11,4;89;84;86;169;3;1,4;
2026/05/17;1900 UTC;0;1004,7;1004,7;1004,6;381,7;15,2;12,5;15,4;14,8;12,9;12;90;84;87;151;2,7;1,2;
2026/05/17;2000 UTC;0;1004,8;1005,1;1004,6;189,5;15,5;13;15,7;15,4;13,5;12,3;90;84;87;181;1,1;,5;
2026/05/17;2100 UTC;0;1005,6;1006,1;1005;21,3;15,3;12,7;15,5;15,2;13,2;12,1;90;84;87;220;1,3;,7;
2026/05/17;2200 UTC;0;1006,3;1006,8;1006;0;14,8;11,7;15,3;14,4;13,3;10,6;90;80;84;185;4,2;2,6;
2026/05/17;2300 UTC;0;1007,2;1007,5;1006,7;0;14,2;10,8;14,5;13,9;11;10,6;85;81;83;185;6,1;3,6;
2026/05/18;0000 UTC;0;1007,8;1008,2;1007,5;0;13,5;10,8;13,9;13;11;10,6;88;84;87;184;4,4;2,6;
2026/05/18;0100 UTC;0;1008,8;1009,3;1008,2;0;12,7;10,5;12,9;12,6;10,7;10,3;90;88;89;191;4,3;2,2;
2026/05/18;0200 UTC;0;1009,8;1010;1009,3;0;12,3;10;12,6;12,2;10,4;9,9;89;87;89;183;6,3;4;
2026/05/18;0300 UTC;0;1010,3;1010,5;1010;0;12,2;9,9;12,3;12,1;10;9,8;89;88;88;187;5,1;3;
2026/05/18;0400 UTC;0;1010,5;1010,7;1010,4;0;12,1;10;12,4;11,8;10,1;9,9;91;88;89;185;5,2;3,2;
2026/05/18;0500 UTC;0;1010,1;1010,4;1009,8;0;11,2;9,9;11,8;10,6;10,1;9,3;96;91;94;173;2,6;1,3;
2026/05/18;0600 UTC;0;1010,4;1010,8;1010;0;10,9;8,6;11,1;10,6;9,3;8,2;94;86;89;232;2,5;,8;
2026/05/18;0700 UTC;0;1010,7;1011;1010,6;0;10,3;8,4;11;9,7;8,6;8;93;87;90;181;4;2,4;
2026/05/18;0800 UTC;0;1011,2;1011,7;1010,9;0;9;7,4;9,7;8,5;8;6,9;94;90;92;184;2,3;1,5;
2026/05/18;0900 UTC;0;1011,8;1011,9;1011,6;0;8,1;6,9;8,5;7,6;7,2;6,6;96;92;94;186;2,9;1,6;
2026/05/18;1000 UTC;0;1012;1012,4;1011,7;0;7;6,4;7,6;6,3;6,7;6;99;95;97;188;1,8;1,2;
2026/05/18;1100 UTC;0;1012,7;1013,1;1012,3;108,3;6,6;6,1;7,3;6,2;6,2;6;99;94;98;222;2;1,1;
2026/05/18;1200 UTC;0;1013,2;1013,4;1013;719,9;8,2;6,1;9,1;7,4;6,7;5,7;93;84;90;183;3,7;2,2;
2026/05/18;1300 UTC;0;1013,6;1013,7;1013,4;1336,3;10,2;6;11;9,1;7,2;5,2;87;72;79;177;5;2,2;
2026/05/18;1400 UTC;0;1013,6;1013,7;1013,4;1871;12;6,1;12,9;10,8;6,9;5,1;78;65;71;161;3,4;1,4;
2026/05/18;1500 UTC;0;1013,1;1013,5;1012,9;2224,7;13,8;6,3;14,6;13;7,3;5,4;70;56;63;150;3,4;1,3;
2026/05/18;1600 UTC;0;1012,6;1012,9;1012,1;2344,8;15;5,9;15,7;14,2;6,9;5;59;50;54;162;4,4;1,5;
2026/05/18;1700 UTC;0;1011,8;1012,2;1011,3;2222,4;15,9;6,5;16,6;15,3;7,5;5,8;58;49;53;225;2,8;1,3;
2026/05/18;1800 UTC;0;1011,1;1011,3;1010,9;1915,3;16,3;6;16,8;15,9;7,7;5,3;56;43;49;222;4,2;1,9;
2026/05/18;1900 UTC;0;1010,8;1010,9;1010,7;1336,5;16,3;5,3;16,7;16;6,2;4,4;48;42;45;188;4,1;2,2;
2026/05/18;2000 UTC;0;1010,8;1010,9;1010,7;330,2;15,5;5,2;16,1;14,8;5,8;4,7;51;45;49;211;4,6;2,5;
2026/05/18;2100 UTC;0;1011,1;1011,4;1010,9;50;13,7;5,3;14,8;12,6;5,8;4,8;66;50;58;230;3;1,5;
2026/05/18;2200 UTC;0;1011,7;1012;1011,3;0;11,3;5,8;12,5;9,9;6,2;5,6;80;66;72;190;1,6;1;
2026/05/18;2300 UTC;0;1012,3;1012,5;1012,1;0;9,3;5,7;9,9;8,6;5,9;5,4;85;79;82;195;2,4;1,4;
2026/05/19;0000 UTC;0;1012,5;1012,6;1012,4;0;8,1;5,6;8,6;7,9;5,8;5,1;90;84;87;205;2,9;1,9;
2026/05/19;0100 UTC;0;1012,6;1012,8;1012,6;0;7,4;4,9;7,9;7,1;5,1;4,7;89;86;87;207;2,2;1,5;
2026/05/19;0200 UTC;0;1012,8;1012,9;1012,7;0;7;4,7;7,2;6,8;4,9;4,4;89;87;88;209;2,8;1,8;
2026/05/19;0300 UTC;0;1012,8;1012,9;1012,6;0;6,2;4,5;6,9;5,4;4,6;4,2;95;87;91;207;2,8;1,9;
2026/05/19;0400 UTC;0;1012,6;1012,7;1012,5;0;5;4,2;5,6;4,6;4,5;4;97;94;96;190;2,2;1,5;
2026/05/19;0500 UTC;0;1012,4;1012,6;1012,3;0;4,7;4,1;4,9;4,6;4,4;3,8;98;96;97;201;2,6;1,8;
2026/05/19;0600 UTC;0;1012,1;1012,3;1011,9;0;4,5;3,7;4,9;4,1;4,1;3,2;97;94;96;186;1,8;1,5;
2026/05/19;0700 UTC;0;1011,9;1012;1011,8;0;4;3,4;4,5;3,5;3,8;2,9;99;94;97;193;1,2;1;
2026/05/19;0800 UTC;;;;;;;;;;;;;;;;;;
