REGIAO:;CO
UF:;MT
ESTACAO:;COLNIZA
CODIGO (WMO):;A965
LATITUDE:;-9,45222222
LONGITUDE:;-59,23527777
ALTITUDE:;140
DATA DE FUNDACAO:;22/02/26
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/05/13;0900 UTC;0;998,2;998,2;997,9;0;20,8;20;21,1;20,8;20,3;19,9;95;95;95;300;1,2;,3;
2026/05/13;1000 UTC;0;998,7;998,7;998,2;,2;20,8;20;20,9;20,7;20,2;19,9;95;95;95;306;2;,6;
2026/05/13;1100 UTC;0;999,5;999,5;998,7;89;21,4;20,5;21,5;20,6;20,6;19,8;95;95;95;313;1,4;,5;
2026/05/13;1200 UTC;0;1000,2;1000,2;999,5;585,7;23,5;21,3;23,5;21,3;21,5;20,3;95;87;87;317;2,4;1,4;
2026/05/13;1300 UTC;0;1000,8;1000,8;1000,2;1126,5;25,4;20,7;26;23,5;22;20,6;88;74;75;68;2,4;,9;
2026/05/13;1400 UTC;0;1000,9;1000,9;1000,6;844,1;26,7;21;26,7;25,3;21,4;20,5;78;70;71;107;2,1;,6;
2026/05/13;1500 UTC;0;1000,2;1000,9;1000,2;1385,9;28,7;21,1;28,8;26,7;21,9;20,8;71;64;64;106;2,3;1;
2026/05/13;1600 UTC;0;999;1000,2;999;1954,6;30,5;21,1;31;28,5;22,5;20,9;67;57;57;106;4,1;1,8;
2026/05/13;1700 UTC;0;997,7;999;997,7;2233,2;31,6;21,5;32,1;29,8;22,8;20,6;62;54;55;77;4,8;1,8;
2026/05/13;1800 UTC;0;996,7;997,7;996,7;1637;31,8;21,4;32,6;30,7;22,5;20,6;60;53;54;80;3,7;1,6;
2026/05/13;1900 UTC;0;996;996,7;996;1235,4;30,7;20,8;31,8;30,6;22,1;20,8;60;54;56;63;3,5;1,1;
2026/05/13;2000 UTC;0;996,1;996,2;996;309,7;28,3;21,9;30,9;27,7;22,8;21,1;75;56;68;357;5,6;3,5;
2026/05/13;2100 UTC;15,2;996,4;996,8;996;123,9;25,3;23;28,3;24,8;23,1;21,8;88;68;87;320;6,7;2,8;
2026/05/13;2200 UTC;0;997,3;997,3;996,3;26;24,8;23;25,3;24,8;23,4;22,7;91;86;90;209;4,8;2;
2026/05/13;2300 UTC;0;997,9;997,9;997,3;1,6;24,6;23;24,9;24,6;23,1;22,9;91;89;91;337;3,6;1;
2026/05/14;0000 UTC;0;998,7;998,7;997,9;0;24,2;22,8;24,6;24,2;23;22,7;92;91;92;151;2,7;,8;
2026/05/14;0100 UTC;0;999,2;999,2;998,7;0;24;23;24,2;23,9;23;22,8;94;92;94;84;1,5;,7;
2026/05/14;0200 UTC;0;999;999,3;999;0;24,1;23;24,2;23,8;23,2;22,8;94;93;94;289;1,5;,1;
2026/05/14;0300 UTC;0;998,9;999;998,8;0;23,7;22,8;24,1;23,7;23;22,8;95;94;95;308;2,1;1,2;
2026/05/14;0400 UTC;0;998,4;998,9;998,4;0;23,5;22,7;23,7;23,5;22,8;22,6;95;94;95;255;2,1;,9;
2026/05/14;0500 UTC;0;997,9;998,4;997,9;0;23,4;22,6;23,6;23,4;22,8;22,6;95;95;95;250;1,3;,6;
2026/05/14;0600 UTC;0;997,4;997,9;997,4;0;23,4;22,6;23,5;23,4;22,7;22,6;95;95;95;81;1,2;,6;
2026/05/14;0700 UTC;0;997,4;997,4;997,3;0;23,4;22,6;23,5;23,3;22,7;22,4;95;95;95;343;1;,2;
2026/05/14;0800 UTC;0;997,3;997,4;997,2;0;23,1;22,4;23,4;23,1;22,6;22,4;95;95;95;243;1,3;1;
2026/05/14;0900 UTC;0;997,7;997,7;997,2;0;23;22,2;23,2;23;22,5;22,2;96;95;96;253;1,6;,5;
2026/05/14;1000 UTC;0;998,1;998,1;997,7;,1;23;22,3;23;22,8;22,3;22,1;96;96;96;350;1,4;,3;
2026/05/14;1100 UTC;0;998,8;998,8;998,1;62,7;23,4;22,6;23,4;23;22,6;22,3;96;96;96;97;,9;,2;
2026/05/14;1200 UTC;0;999,8;999,8;998,8;269,2;24,2;23;24,3;23,4;23,2;22,7;96;93;93;343;2,1;1,2;
2026/05/14;1300 UTC;0;1000,2;1000,2;999,8;530,5;25,3;23,2;25,3;24,2;23,5;22,9;93;88;88;315;3,7;2,2;
2026/05/14;1400 UTC;0;1000,1;1000,2;1000,1;806,9;26,4;23,4;26,4;25,3;23,6;23,1;89;84;84;314;4;2;
2026/05/14;1500 UTC;0;999,6;1000,1;999,6;1290,9;28,2;23,7;28,4;26,4;24,2;23;85;76;76;360;4;1,2;
2026/05/14;1600 UTC;0;998,7;999,6;998,7;1760,5;29,1;23,2;29,5;27,8;24,2;22,4;77;69;71;36;4,4;1,9;
2026/05/14;1700 UTC;0;997,8;998,7;997,7;1831,4;29,4;22,8;30,2;28,7;23,8;22,5;73;64;68;13;4,9;1,9;
2026/05/14;1800 UTC;,2;996,6;997,8;996,6;1565;30,6;22,3;30,9;29,2;23,5;22,1;69;61;61;6;4,4;1,8;
2026/05/14;1900 UTC;0;995,8;996,6;995,8;1594,8;30,6;21,4;30,9;29,6;23;21,4;66;58;58;352;4,7;1,4;
2026/05/14;2000 UTC;0;995,7;995,8;995,6;444,6;29,3;22,8;31;29,1;23,2;21,5;71;58;68;310;3,6;,9;
2026/05/14;2100 UTC;0;996,1;996,1;995,7;251,3;28,9;23,2;29,5;28,9;23,6;22,8;73;68;71;233;1,9;1;
2026/05/14;2200 UTC;18,2;997,1;997,1;996,1;26,5;24,2;23;28,9;23,8;23,9;21,3;93;71;93;269;9,2;4,4;
2026/05/14;2300 UTC;20;997,8;997,9;997,1;,9;23,7;22,7;24,4;23,5;23;22,2;95;92;95;96;6,7;2,1;
2026/05/15;0000 UTC;,6;998,3;998,3;997,8;,3;24;22,9;24,1;23,7;22,9;22,7;95;93;93;345;3,7;1;
2026/05/15;0100 UTC;0;999,3;999,3;998,3;,1;23,8;22,6;24,1;23,7;23;22,6;94;93;93;253;3,8;1,9;
2026/05/15;0200 UTC;0;999,5;999,6;999,3;0;23,4;22,3;23,8;23,4;22,7;22,3;93;93;93;222;4,6;1;
2026/05/15;0300 UTC;0;999,2;999,5;999;0;23,3;22;23,4;23,2;22,3;22;93;93;93;205;2,5;,4;
2026/05/15;0400 UTC;0;999,2;999,3;999,2;0;23;22;23,3;23;22,2;21,9;94;93;94;257;1,2;,5;
2026/05/15;0500 UTC;0;998,6;999,2;998,6;0;22,7;21,9;23,1;22,7;22;21,8;95;94;95;52;,9;,6;
2026/05/15;0600 UTC;0;998,1;998,6;998,1;0;22,6;21,9;22,8;22,6;22;21,9;96;95;96;121;1,3;,6;
2026/05/15;0700 UTC;0;997,8;998,1;997,8;0;22,6;21,9;22,7;22,6;22;21,9;96;96;96;64;1;,2;
2026/05/15;0800 UTC;0;997,7;997,9;997,6;0;22,5;21,8;22,8;22,5;22,1;21,8;96;96;96;221;1,8;,4;
2026/05/15;0900 UTC;0;998,4;998,4;997,7;0;22,4;21,7;22,6;22,3;21,9;21,6;96;96;96;90;1,7;1;
2026/05/15;1000 UTC;0;998,9;998,9;998,4;,1;22,4;21,7;22,5;22,3;21,8;21,6;96;96;96;291;1,7;,5;
2026/05/15;1100 UTC;0;999,5;999,5;998,9;98,1;22,7;22;22,7;22,3;22;21,6;96;96;96;318;1,2;,7;
2026/05/15;1200 UTC;0;1000,3;1000,3;999,5;525;24,6;22,7;24,6;22,7;23,3;22;96;89;89;269;2,3;,9;
2026/05/15;1300 UTC;0;1000,6;1000,6;1000,3;1258,5;26;22,6;26,1;24,6;23,3;22,3;89;81;81;227;3,2;2;
2026/05/15;1400 UTC;0;1000,6;1000,7;1000,5;1605,2;28,1;23,5;28,1;26;23,6;22,3;82;75;76;229;3,8;1;
2026/05/15;1500 UTC;0;1000,1;1000,6;1000,1;1494,2;28,7;23,5;28,7;27,8;23,8;22,7;77;72;73;228;3,2;1,3;
2026/05/15;1600 UTC;,2;998,7;1000,1;998,7;1821,3;27,3;23,6;30,3;27,2;23,9;22,4;80;65;80;158;6,9;2,9;
2026/05/15;1700 UTC;0;997,4;998,7;997,4;2025,5;29,5;23,4;30;26,9;24,3;21,9;81;65;70;164;6,9;1,8;
2026/05/15;1800 UTC;0;996,3;997,4;996,2;1576,4;30,5;22,7;30,5;29,5;23,9;22,1;71;62;63;215;5,1;2;
2026/05/15;1900 UTC;0;995,8;996,4;995,7;766,5;27,1;22,1;30,7;27,1;24;21,7;78;59;74;140;6,6;2,6;
2026/05/15;2000 UTC;0;996,1;996,1;995,5;1249,4;28,5;21,8;29;27,1;22,4;21,5;75;65;67;188;6;1,4;
2026/05/15;2100 UTC;0;996,3;996,3;995,7;211,7;26,6;22,6;28,6;26,6;22,6;21,7;78;67;78;112;4,8;1,4;
2026/05/15;2200 UTC;0;996,3;996,6;996,3;20,3;25,3;22,7;26,6;25,3;22,9;22,4;86;78;86;104;3;1,7;
2026/05/15;2300 UTC;0;997,3;997,3;996,3;0;24,9;22,5;25,6;24,9;22,8;22,4;87;83;87;77;4,7;1,2;
2026/05/16;0000 UTC;0;997,6;997,8;997,3;0;24,3;21,5;24,9;24,3;22,7;21,4;89;82;85;114;3;1;
2026/05/16;0100 UTC;0;998,2;998,2;997,6;0;24;22,3;24,3;23,9;22,3;21,5;90;84;90;235;1,7;,7;
2026/05/16;0200 UTC;0;998,2;998,4;998,2;0;23,6;22,2;24;23,6;22,3;22;92;90;92;269;2;1;
2026/05/16;0300 UTC;0;998,6;998,7;998,2;0;23,7;22,5;23,8;23,4;22,6;22,2;94;92;93;205;1,6;,5;
2026/05/16;0400 UTC;0;998,5;998,8;998,5;0;23,4;22,2;23,7;23,3;22,5;22;93;92;93;310;1,6;,1;
2026/05/16;0500 UTC;0;997,6;998,5;997,6;0;23,4;22,4;23,4;23,3;22,4;22,1;94;93;94;334;1,6;,8;
2026/05/16;0600 UTC;0;997;997,7;997;0;23,2;22,3;23,4;23,2;22,5;22,2;95;94;95;61;1,6;,5;
2026/05/16;0700 UTC;0;997;997;996,9;0;23,1;22,2;23,2;23,1;22,4;22,2;95;95;95;216;2,4;,7;
2026/05/16;0800 UTC;0;997,2;997,3;997;0;23;22,1;23,1;23;22,2;22,1;95;95;95;55;1,2;,7;
2026/05/16;0900 UTC;0;997,2;997,3;997,2;0;23;22,2;23,1;23;22,3;22,1;96;95;96;360;1,3;,8;
2026/05/16;1000 UTC;0;997,2;997,4;997,2;,1;22,9;22,2;23;22,9;22,2;22,1;96;96;96;176;1,6;,5;
2026/05/16;1100 UTC;0;997,7;997,7;997,2;50,1;23,1;22,3;23,1;22,8;22,3;22,1;96;95;95;109;,8;,3;
2026/05/16;1200 UTC;0;998,5;998,5;997,7;214,3;23,8;22,5;23,9;23,1;22,5;22,2;95;91;92;215;1,3;,7;
2026/05/16;1300 UTC;0;999,1;999,1;998,5;535,1;24,6;22,3;24,6;23,7;22,7;22;93;86;87;197;1,9;1,1;
2026/05/16;1400 UTC;0;999;999,1;999;1053,8;26,6;22,6;26,6;24,6;22,8;22,2;87;78;79;77;2,5;,8;
2026/05/16;1500 UTC;0;998,6;999;998,6;1584,4;27,9;21,7;28,5;26,6;23,3;21,1;80;67;69;90;2,8;1,1;
2026/05/16;1600 UTC;0;998,1;998,7;998,1;2109,4;29,4;22,3;29,4;27,7;22,8;21,5;72;64;65;186;2,9;1,3;
2026/05/16;1700 UTC;0;997,1;998,1;997,1;1877,6;29,8;21,5;31,1;28,9;23,1;21,3;69;58;61;346;3,2;1;
2026/05/16;1800 UTC;0;995,6;997,1;995,6;1970,3;30,8;21,3;31,4;29,8;22,7;21,1;63;55;57;356;3,5;1,3;
2026/05/16;1900 UTC;0;994,9;995,6;994,8;1587,7;30,1;22,8;31,8;30,1;23,1;20,5;66;53;65;300;3,5;1,9;
2026/05/16;2000 UTC;1;994,7;995,2;994,7;239,2;26,8;23,3;30,2;25,9;23,5;21,7;85;63;81;220;6,2;,7;
2026/05/16;2100 UTC;0;995;995,2;994,5;190,8;25,6;22,5;27,1;25,6;23,8;22,3;84;78;83;211;4,2;2,1;
2026/05/16;2200 UTC;0;995,4;995,4;994,9;32,1;24,6;21,8;25,6;24,6;22,5;21,8;87;83;84;260;3,8;,8;
2026/05/16;2300 UTC;0;995,7;995,7;995,3;2,1;24;21,9;24,6;24;21,9;21,5;88;84;88;179;2,1;,7;
2026/05/17;0000 UTC;0;996,3;996,3;995,7;,1;23,5;21,3;24;23,5;21,9;21,2;89;87;88;244;2,7;,8;
2026/05/17;0100 UTC;0;996,5;996,5;996,3;0;23,5;21,7;23,6;23,4;21,7;21,3;90;87;89;150;2,4;,6;
2026/05/17;0200 UTC;0;996,7;996,7;996,3;0;23;21,5;23,8;23;21,7;21,5;92;87;91;18;2,8;,7;
2026/05/17;0300 UTC;0;997;997,1;996,7;0;22,8;21,6;23,1;22,8;21,8;21,6;93;91;93;280;2,7;,3;
2026/05/17;0400 UTC;0;997;997;996,8;0;22,6;21,5;22,9;22,6;21,7;21,5;94;93;94;266;1,4;,8;
2026/05/17;0500 UTC;0;996,6;997,1;996,6;0;22,5;21,6;22,6;22,4;21,6;21,5;95;94;95;19;1,9;,8;
2026/05/17;0600 UTC;0;996,6;996,7;996,6;0;22,5;21,6;22,5;22,4;21,8;21,5;95;95;95;204;1,4;,3;
2026/05/17;0700 UTC;0;996,3;996,6;996,3;0;22,3;21,6;22,5;22,3;21,7;21,5;95;95;95;253;1,6;,8;
2026/05/17;0800 UTC;0;996,1;996,3;996,1;0;22,3;21,5;22,4;22,2;21,6;21,4;95;95;95;231;2,1;,7;
2026/05/17;0900 UTC;0;996,5;996,5;996,1;0;22,2;21,4;22,3;22,2;21,5;21,4;95;95;95;62;1,4;,3;
2026/05/17;1000 UTC;0;996,9;996,9;996,5;,9;22;21,3;22,2;22;21,5;21,2;96;95;96;230;1,7;1;
2026/05/17;1100 UTC;0;997,7;997,7;996,8;138,1;23,3;22,1;23,3;22;22,2;21,3;96;93;93;134;2,1;1,1;
2026/05/17;1200 UTC;0;998,4;998,4;997,7;506,2;25,1;22,5;25,2;23,3;23;22,1;93;85;85;75;2,1;,8;
2026/05/17;1300 UTC;0;999;999;998,4;1438,3;27,4;22,9;27,6;25,1;23,5;22,3;86;76;77;176;2,5;1,2;
2026/05/17;1400 UTC;0;999;999,2;999;1174,8;29,1;23,8;29,2;27,4;23,8;22,8;77;71;73;27;2,6;,9;
2026/05/17;1500 UTC;0;998,5;999;998,5;2157,8;29,7;22,8;30,2;29,1;24,1;21,9;74;62;66;29;4;2,2;
2026/05/17;1600 UTC;,2;997,9;998,5;997,9;1270,6;27,6;23,3;30,6;27,6;23,7;21,9;77;62;77;70;5;2,7;
2026/05/17;1700 UTC;0;996,4;997,9;996,4;1233,8;29,8;22,8;29,9;27,1;23,9;22,7;81;65;66;75;4,6;1,6;
2026/05/17;1800 UTC;0;995,2;996,4;995,2;1504,4;29,5;22;31,2;29,5;23,1;20,9;66;57;64;34;3,5;1,1;
2026/05/17;1900 UTC;0;994;995,3;994;683,3;30,5;22,3;30,5;29,3;23;22,1;67;62;62;335;2,6;1,1;
2026/05/17;2000 UTC;0;994,3;994,3;993,7;928,9;29,7;21,9;31,5;29,7;22,6;21,3;64;57;63;310;3,1;,7;
2026/05/17;2100 UTC;0;994;994,3;993,9;419,5;29,1;23,8;29,8;29;23,8;22,4;73;63;73;247;2,1;1;
2026/05/17;2200 UTC;0;994,9;994,9;994;78,3;27,1;23,5;29,1;27,1;24;23,4;81;73;81;267;3;2;
2026/05/17;2300 UTC;0;995,8;995,9;994,9;0;26,1;23,6;27,1;26;23,7;23,4;87;81;86;272;3;1;
2026/05/18;0000 UTC;0;996,4;996,4;995,8;0;25,4;23;26,1;25,4;23,6;23;87;85;87;245;4,3;,6;
2026/05/18;0100 UTC;0;997;997;996,4;0;24,5;23;25,4;24,5;23,1;22,8;91;87;91;307;1,6;,9;
2026/05/18;0200 UTC;0;997,5;997,5;997;0;24,1;22,9;24,6;24,1;23,1;22,8;93;91;93;218;1,6;,9;
2026/05/18;0300 UTC;0;997,8;997,8;997,4;0;24;22,6;24,2;24;22,9;22,6;93;92;92;177;2,2;1,2;
2026/05/18;0400 UTC;0;998;998,1;997,8;0;23,8;22,4;24,1;23,8;22,7;22,4;92;91;92;204;2,4;,8;
2026/05/18;0500 UTC;0;997,9;998;997,8;0;23,4;22,2;23,8;23,4;22,5;22,2;94;92;93;277;2,1;,8;
2026/05/18;0600 UTC;0;997,8;997,9;997,6;0;23,3;22,2;23,4;23,1;22,4;22;94;93;94;140;1,3;,7;
2026/05/18;0700 UTC;0;997,1;997,8;997,1;0;23,2;22;23,6;23,2;22,3;21,9;94;91;93;344;1,3;,6;
2026/05/18;0800 UTC;0;997,4;997,4;997,1;0;22,8;21,9;23,2;22,7;22;21,7;95;93;95;61;1,9;1;
2026/05/18;0900 UTC;0;998;998;997,4;0;23,5;22,3;23,5;22,8;22,4;22;95;93;93;122;4,4;1,4;
2026/05/18;1000 UTC;0;998,1;998,1;997,9;0;23,3;22;23,5;23,3;22,3;22;93;92;92;122;4,3;1,9;
2026/05/18;1100 UTC;0;998,9;998,9;998,1;13,6;23,5;22,2;23,5;23,1;22,2;21,9;93;92;92;168;3,5;1,2;
2026/05/18;1200 UTC;,8;1000,2;1000,4;999;74;23,8;22,2;24,1;23,5;22,5;22,2;92;89;91;138;4,9;2,2;
2026/05/18;1300 UTC;,2;999,8;1000,2;999,7;402,9;25,2;22;25,2;23,7;22,4;21,8;92;82;82;187;5,6;1,6;
2026/05/18;1400 UTC;0;999,7;999,8;999,6;1041;26,8;22,3;27;25,2;22,8;21,3;82;74;77;168;5,1;1,7;
2026/05/18;1500 UTC;0;999,6;999,8;999,6;1990,3;28,6;22,3;29,2;26,8;23,1;21,5;77;66;69;141;4,7;2;
2026/05/18;1600 UTC;0;998,8;999,6;998,8;2393,9;29,7;22,4;30,3;28,6;22,9;21,5;70;63;65;182;4,1;1,4;
2026/05/18;1700 UTC;0;997,5;998,8;997,5;1737,7;30,2;23,1;31,1;29,7;23,3;21,9;67;60;66;227;5,4;2,5;
2026/05/18;1800 UTC;6,4;996,5;997,5;996,5;808,2;25,5;23,3;30,9;25;23,6;22,5;88;62;88;213;8,3;3;
2026/05/18;1900 UTC;1,2;995,4;996,5;995,4;1543,5;29,2;24,2;29,3;25,1;24,6;22,5;89;72;74;211;5,1;2,1;
2026/05/18;2000 UTC;0;995,8;995,9;995,2;671,1;26;22,5;30,3;26;23,9;21,7;81;65;81;83;7,7;2;
2026/05/18;2100 UTC;0;995,6;995,8;995,4;116,5;26,1;23,3;26,3;26;23,3;22,5;84;81;84;249;3,9;,7;
2026/05/18;2200 UTC;0;995,8;995,9;995,5;14,5;25,5;23,4;26,1;25,4;23,5;23;88;83;88;216;2,3;1,2;
2026/05/18;2300 UTC;0;997;997,2;995,8;0;26;22,7;26,2;25,5;23,5;22,7;88;82;82;228;2,9;1,8;
2026/05/19;0000 UTC;0;998,1;998,1;997;0;25,5;22,5;26;25,5;22,7;22,5;84;82;84;222;4,1;1,4;
2026/05/19;0100 UTC;0;999;999;998,1;0;24,8;22,3;25,5;24,8;22,6;22,3;86;84;86;229;2,7;1,3;
2026/05/19;0200 UTC;0;999,1;999,4;999;0;24,6;22;24,8;24,5;22,3;21,9;86;85;86;202;4,4;1,8;
2026/05/19;0300 UTC;0;999;999,1;998,9;0;24,2;21,5;24,6;24,2;22,1;21,5;86;85;85;202;3,7;1,4;
2026/05/19;0400 UTC;0;999,1;999,2;999;0;23,7;21,2;24,2;23,7;21,6;21,2;86;84;86;213;3,4;1,1;
2026/05/19;0500 UTC;0;998,7;999,3;998,7;0;23;21,4;23,7;22,9;21,5;21,1;91;86;91;247;2,2;,8;
2026/05/19;0600 UTC;0;998,1;998,7;998,1;0;23;21;23,1;22,9;21,4;21;91;89;89;212;2,5;1,1;
2026/05/19;0700 UTC;0;997,5;998,2;997,5;0;22,3;20,7;23,1;22,3;21;20,6;90;87;90;224;2,4;1,1;
2026/05/19;0800 UTC;0;997,9;997,9;997,5;0;22,4;20,4;22,5;22,2;20,6;20,4;91;88;88;230;3,4;1,6;
2026/05/19;0900 UTC;0;998,4;998,4;997,9;0;22,6;20,3;22,6;22,4;20,5;20,2;89;86;87;193;4,6;2,2;
2026/05/19;1000 UTC;0;999,4;999,4;998,4;,1;22,3;20;22,7;22,3;20,3;19,9;87;85;87;219;6;2,7;
2026/05/19;1100 UTC;0;1000,1;1000,1;999,3;37,4;22,1;19,9;22,3;22;20;19,8;88;87;87;213;5,3;2;
2026/05/19;1200 UTC;0;1001,3;1001,3;1000,1;123,1;22,2;19,8;22,2;22,1;19,9;19,8;87;86;87;209;6;2,7;
2026/05/19;1300 UTC;0;1001,7;1001,7;1001,3;317,7;22,2;19,4;22,5;22,1;19,9;19,4;87;84;84;230;5,5;3;
2026/05/19;1400 UTC;0;1001,9;1002;1001,7;438,4;22,2;19,2;22,3;21,9;19,7;19,2;86;83;83;213;6,8;2,9;
2026/05/19;1500 UTC;0;1001,3;1001,9;1001,3;653,1;23;19,6;23,2;22,1;20;19,1;84;80;81;185;6,4;2,7;
2026/05/19;1600 UTC;0;1000,7;1001,3;1000,7;761,7;23,2;19,5;23,3;22,7;19,9;19,2;83;79;80;204;5,5;3,2;
2026/05/19;1700 UTC;0;999,9;1000,7;999,9;836,8;23,2;19,5;24;23,1;20;19,3;80;76;80;226;5,2;2,6;
2026/05/19;1800 UTC;0;999,2;999,9;999,2;800,3;23,7;19,5;24,1;23,2;20,1;19,3;80;76;78;208;5,3;2,5;
2026/05/19;1900 UTC;0;998,6;999,2;998,6;473,5;23,6;19,6;24,1;23,6;19,9;19,5;78;76;78;208;4,9;2,5;
2026/05/19;2000 UTC;0;998,3;998,6;998,3;266,8;23,3;19,8;23,8;23,2;20,1;19,5;81;78;81;217;4,7;1,9;
2026/05/19;2100 UTC;0;998,3;998,3;998,1;165,4;23,3;20,1;23,5;23,2;20,1;19,7;82;80;82;229;3,7;1,5;
2026/05/19;2200 UTC;0;998,4;998,4;998,2;38,7;23,1;20,2;23,3;22,8;20,3;20;85;82;84;195;2,7;1,3;
2026/05/19;2300 UTC;0;998,7;998,7;998,4;,1;22,9;19,8;23,3;22,9;20,2;19,8;84;81;83;219;4,2;1,8;
2026/05/20;0000 UTC;0;999,3;999,3;998,7;0;22,9;19,8;23,2;22,8;20;19,7;83;82;82;200;3,6;1,7;
2026/05/20;0100 UTC;0;999,9;999,9;999,3;0;22,7;19,9;22,9;22,7;19,9;19,6;84;82;84;163;3,3;,5;
2026/05/20;0200 UTC;0;1000,2;1000,2;999,9;0;22,6;19,9;22,8;22,5;20,3;19,8;87;84;85;198;2;1,1;
2026/05/20;0300 UTC;0;1000,3;1000,4;1000,2;0;22,3;19,4;22,6;22,3;19,9;19,3;85;82;84;223;4;1,2;
2026/05/20;0400 UTC;0;1000,1;1000,4;1000,1;0;22,2;19,2;22,3;22,1;19,6;19,2;86;83;83;181;3,2;1,4;
2026/05/20;0500 UTC;0;999,6;1000,1;999,6;0;21,3;19;22,2;21,3;19,3;19;87;83;86;168;3,3;1,4;
2026/05/20;0600 UTC;0;999;999,6;999;0;20,5;19;21,4;20,5;19;18,8;91;86;91;241;2,6;,7;
2026/05/20;0700 UTC;0;998,9;999;998,8;0;20;18,9;20,5;19,9;19;18,8;94;91;94;263;1,5;,2;
2026/05/20;0800 UTC;0;998,9;999;998,8;0;19,6;18,7;20;19,6;18,9;18,7;95;94;95;308;1,5;,3;
2026/05/20;0900 UTC;0;999,2;999,2;998,9;0;19,4;18,7;19,6;19,4;18,8;18,7;95;95;95;330;1,2;,5;
2026/05/20;1000 UTC;0;999,7;999,7;999,2;,1;19,3;18,6;19,4;19,3;18,7;18,5;96;95;96;236;1,2;,3;
2026/05/20;1100 UTC;0;1000,4;1000,4;999,7;166,3;20,1;19;20,1;19,3;19,1;18,6;96;93;93;203;1,7;1;
2026/05/20;1200 UTC;0;1001,2;1001,2;1000,4;745,3;22,4;20;22,4;20,1;20;19,1;94;86;86;198;3;1,1;
2026/05/20;1300 UTC;0;1001,6;1001,6;1001,2;1339,4;24;19,4;24,2;22,3;20,1;19,2;86;75;76;213;6,2;3,1;
2026/05/20;1400 UTC;0;1001,6;1001,7;1001,6;1495,7;24,8;20;25,2;23,9;20,3;19,2;76;73;75;236;6,2;2,7;
2026/05/20;1500 UTC;0;1001,2;1001,6;1001,2;2132,9;26,4;20,1;27;24,8;21,1;19,7;75;68;68;232;6,1;3,7;
2026/05/20;1600 UTC;,2;1000,1;1001,2;1000,1;1986,4;26,9;20,4;28;26,3;21,3;20,3;72;66;68;228;6,2;3,6;
2026/05/20;1700 UTC;0;999,4;1000,1;999,4;1447,1;27;21,2;28,1;26,6;21,6;20,4;72;65;71;232;6,2;2,7;
2026/05/20;1800 UTC;0;998,6;999,4;998,6;1128,4;27,2;21,2;27,8;26,5;21,5;20,6;72;67;70;202;5,5;2,7;
2026/05/20;1900 UTC;0;998,2;998,6;998,2;1127,6;26,6;21;27,5;26,1;21,3;20,5;72;68;71;213;7,3;3,6;
2026/05/20;2000 UTC;0;997,7;998,2;997,7;980,5;26;20,7;27,3;25,5;21,2;20,2;74;69;73;191;6,5;3,2;
2026/05/20;2100 UTC;0;997,9;998;997,7;431,9;25;20,5;26,2;25;20,8;20,2;76;72;76;182;8,3;2,9;
2026/05/20;2200 UTC;0;998,4;998,4;997,9;50,8;24,1;20,3;25;24,1;20,5;20,2;79;76;79;173;5,4;1,9;
2026/05/20;2300 UTC;0;999,3;999,3;998,4;0;23,3;20,1;24,1;23,3;20,4;20,1;83;79;83;174;4,6;1,3;
2026/05/21;0000 UTC;0;999,9;1000;999,2;0;22,5;19,9;23,3;22,5;20,2;19,9;85;83;85;174;3,6;1,3;
2026/05/21;0100 UTC;0;1000,7;1000,7;999,9;0;21,9;19,2;22,5;21,9;20;19,2;87;84;85;178;6,3;2,9;
2026/05/21;0200 UTC;0;1001;1001,1;1000,7;0;21,9;19,4;21,9;21,6;19,4;19,1;86;84;86;188;6,3;2;
2026/05/21;0300 UTC;0;1000,5;1001;1000,5;0;21,8;19,1;21,9;21,8;19,3;18,8;86;83;85;185;5,5;1,2;
2026/05/21;0400 UTC;0;1000;1000,5;1000;0;20,7;19;21,8;20,6;19,1;18,8;90;84;90;228;3,2;,8;
2026/05/21;0500 UTC;0;999;1000;999;0;19,9;18,9;20,7;19,8;19,1;18,8;94;90;94;249;1,7;1,4;
2026/05/21;0600 UTC;0;999;999,2;999;0;19,5;18,7;19,9;19,5;19;18,6;95;94;95;93;1,7;,7;
2026/05/21;0700 UTC;0;998,6;999;998,6;0;19,2;18,5;19,6;19,2;18,8;18,5;96;95;96;251;1,5;,9;
